3.293038766152563829e-02,3.137882385111254396e-06,3.164221790238646470e+00,8.410917841597680134e-02,9.459122021486654486e-02,3.108490400130933251e-01,4.165559608704042655e-02,5.050000000000000322e-02,-6.822796523279130554e+01,2.648747664078798247e-01,-7.158662119122452538e-02,-9.157074339811725056e-03,-5.571743989772259820e-02,-7.519061547128730316e-02,-9.040268447110415273e-02,-1.155528077275165544e-01,-3.651294964445601920e-02,1.495001436045352294e-01,1.309123576238649944e-01,1.092531440409825194e-01,6.812110895274418876e-02,8.021484675945804920e-04,3.475596263515970397e-03,6.281294397837854440e-03,6.247206732599922940e-04,1.787585582377059943e-03,1.352861149275279978e-03,1.694393265470190424e-01,5.021165465791733486e-04,4.101954778177864698e-03,1.072983585689408700e-02,3.002846490698918985e-03,5.253058601126845252e-04,4.758735679724606510e-02,2.876198416006670033e-03,5.763541438723158118e-07,-2.485088235345056691e-03,5.189367917272133535e-03,6.264365149541770497e-03,3.157551556715773589e-02,1.941775304604416528e-04,5.791666666666666317e-03,3.301895921586101679e+00,4.381853299087776210e-02,4.253368012442804050e-04,-3.002609048576685043e-03,8.345553706321951360e-04,-2.198394691501972739e-02,-2.033360484625712505e-02,-3.302416723200844728e-02,-1.591015161341097217e-02,2.325548727236285279e-02,1.139688676912916157e-02,6.053174269606036856e-03,7.165561025573294329e-03,1.435992416746990842e-04,3.513731892324469712e-04,4.017281703104466401e-04,1.518642265453425523e-04,2.612435400772884797e-04,5.896382295052039800e-04,-4.832835595897628719e-03,1.348932022732309585e-04,2.192684687167744013e-03,1.495481643281625127e-03,1.559394969134175984e-04,1.462029887312406599e-04,-1.280736844585618223e-03,4.263524936195421666e-02,5.809441595364348709e-06,3.659319513440649208e-01,9.077251861373424047e-02,9.894530511915675119e-02,3.368850829185713880e-01,1.719308749817226034e-01,5.694319781833277055e-02,3.100112990978114880e+01,3.449361900883742282e-01,3.303530360078288375e-01,2.199815310253070144e-01,1.836713631722917128e-01,2.120705802415615293e-01,2.398855720245797463e-01,1.758733228274167171e-01,1.800883001510487080e-01,2.592384458550571757e-01,1.536908060062258108e-01,1.435906461631869524e-01,1.492204274819861620e-01,1.070210027566229289e-03,5.044877298453153379e-03,1.080740719860826503e-02,9.750063081916817516e-04,2.611287074732072857e-03,2.630814920590678757e-03,7.959493173221700302e-02,8.549736456392540568e-04,9.889039205219043657e-03,2.429434619089757344e-02,6.779751319129096940e-03,7.543827524648191339e-04,2.057688269497297620e-02,4.443680407964828438e-02,3.271842670040633175e-06,4.209689367809709704e-01,6.389979173616110175e-02,6.477127517035777271e-02,1.990449410008876818e-01,2.492240969927034255e-01,3.416206777992222138e-02,1.065798433064681383e+01,2.932891887830149091e-01,4.288864917113903719e-01,2.279982073357604277e-01,1.936122302278183993e-01,1.777938781066799312e-01,2.390105673394526398e-01,1.548619575392488068e-01,2.481281293000864308e-01,1.345631346756187285e-01,9.067062633065871291e-02,1.294032165773859044e-01,2.118979020191163742e-01,1.100572445323298601e-03,4.489145772022501424e-03,1.312218194351075402e-02,9.896560722925848951e-04,2.964447708516270222e-03,2.209673774105171996e-03,9.594647722693731839e-02,9.543571716780857800e-04,7.397530492805745247e-03,2.410871119849886113e-02,9.419588177510311577e-03,4.831121138885714848e-04,2.567221103792857728e-02
4.270529387244685615e-02,1.381456343928107709e-04,3.210677251326849557e+00,1.106075776274629829e-01,1.562969435910684657e-01,3.868916280800495100e-01,3.598008388545656348e-03,7.262500000000000899e-02,-3.070717333620147471e+01,1.111076025615485685e+00,-3.016938626668753676e-01,-3.470118103715205682e-01,-4.161263331213986838e-01,-7.664818274886979754e-01,-6.653946267001368264e-01,-4.585019080769470179e-01,-1.269067257176843544e-01,3.369402935946400057e-01,3.643130131372151470e-01,3.461451510677479027e-01,8.340588404994839222e-02,2.318534704266323777e-03,1.602931770519425841e-02,3.554496801431122725e-03,1.526174643146193787e-03,3.185971796358727341e-03,6.521120669004576605e-03,6.724149573349522124e-02,2.663205579233926968e-03,4.847626667207752954e-02,3.594567781236648191e-02,1.113649633546506118e-02,2.383767990837775286e-03,2.432404981713539444e-02,-1.146310962901208848e-03,1.175365654647536625e-05,-3.072872201506093859e-04,1.952620235620991431e-03,4.157865137495400654e-03,-1.129935817299582493e-02,4.524306755393136192e-05,-3.208333333333333003e-03,1.760166348561732208e-01,3.877486254092932239e-02,-1.488320932211983916e-02,-2.961978968642863322e-02,-2.183226639181560375e-02,-2.215477121570131117e-02,-2.632276937149674503e-03,7.452665722947532378e-03,6.080301266078258146e-03,-1.295212953727036855e-02,-1.897825596987123831e-02,8.094788568672923318e-03,-6.714824327641327577e-03,3.200101778016272564e-05,8.290967382162555994e-05,-1.517015642441955187e-04,-2.066234854408802732e-05,3.684382165560797211e-05,5.255135384192762163e-06,-2.328780248389908296e-06,-1.077308937329345156e-04,1.746619224908472958e-03,-5.715319109981471584e-04,3.297596354966953044e-04,2.499580001475181615e-05,2.575713745391184197e-04,8.820360523544235054e-03,8.755320257927145275e-05,5.385365431259376418e-02,1.388940924917267394e-02,2.396380829470011811e-02,1.134615209309237371e-01,1.198083761989626956e-03,2.155463826083739778e-02,9.265328720830275921e-01,4.592481205434193470e-01,3.015204160434426517e-01,2.204046845512355468e-01,2.608344027131947462e-01,2.619441534216227496e-01,2.364167695963984295e-01,2.099799661622131219e-01,2.027912577360467261e-01,1.921342929015289192e-01,2.395395656001496343e-01,1.130310927310592267e-01,1.218657655088263847e-01,1.126468485196334109e-03,1.612844893076098921e-02,1.917540632207935872e-03,7.537475781828411551e-04,1.348056064408407898e-03,3.123105394802517219e-03,2.669994484953898753e-02,2.718401782402232909e-03,2.370418899737096116e-02,2.232486203769010538e-02,9.159801072906367109e-03,1.404748373729499972e-03,4.744813883683561724e-03,6.540376525432766396e-03,5.377533926215081534e-05,7.418915864903261048e-02,1.469270357584623841e-02,2.344991043392869248e-02,9.139205695461027901e-02,1.813288659919851760e-03,1.766838631567693718e-02,3.497266318360109372e-01,2.738597890797928591e-01,2.963503377347237455e-01,2.331979226791356108e-01,2.727062211921670865e-01,3.574132295533671844e-01,2.039629282195452864e-01,2.438308179548316634e-01,2.672142844899718650e-01,2.319466301078195181e-01,3.158324210704454571e-01,1.951147833524897734e-01,1.319321892706459554e-01,1.655523817851616616e-03,2.081874464658330787e-02,2.423705867314897375e-03,8.968268455837474264e-04,1.653951928487209502e-03,3.760503940340776275e-03,3.581151688086557650e-02,3.437465365698519435e-03,1.810258966397051972e-02,3.253558637614871463e-02,1.105434265698026011e-02,1.787643573956945340e-03,6.986504548889591049e-03
6.306794497707376990e-02,9.482220761198036432e-03,3.144685184806640610e+00,1.208130042984315311e-01,1.541618130408349829e-01,4.373650278477101416e-01,8.914839426499706135e-03,1.012083333333333446e-01,-2.644022738265488925e+01,2.151195666257942118e+00,-4.281908719715305511e-01,2.941713714155503451e-02,-4.422349121119358850e-01,-3.994394139708719038e-01,-3.671005411109235167e-04,1.210162881980762772e-01,-8.145650479493209140e-02,1.693413662878485992e-01,2.246752529908607188e-01,7.790944000378038914e-02,4.694855612438030706e-02,7.546415989400477239e-03,1.027568356768053179e-02,2.137423744299003087e-02,8.169458638862217570e-03,1.047723367113184353e-02,1.109182368007926439e-02,3.761598905339840621e-02,1.197046602470525078e-03,1.543977969737554169e-02,3.927043895340783658e-02,2.688117684422223347e-02,2.530334576689755380e-03,2.154246463255609159e-02,7.107127969987495249e-03,3.093040909126098430e-04,-4.206656753347463862e-02,3.390366665130364974e-03,1.434905934663896401e-03,6.122545228891285336e-03,-3.605862102245504478e-05,-1.249999999999973463e-04,2.314424603516435641e-01,5.621266788654079999e-02,-6.212290456857135976e-03,5.132959557279241636e-02,2.824621671496867908e-02,3.444772315552067921e-02,3.910101300147121595e-02,4.643980329211529895e-02,-1.123806469689626539e-02,-1.793905506604982422e-02,5.668841423037468755e-03,-9.391291850642821334e-03,-2.127921873419870349e-03,3.514247719569716820e-04,-3.511242884091386068e-04,8.892912119901573691e-04,6.246953535186635428e-04,1.310259535683763331e-04,1.834494612213679849e-06,-2.209865322565584579e-03,2.332349523797191113e-04,-3.640961528969258003e-03,2.040172920971265215e-03,1.792093601880043229e-03,-9.072661966326816510e-05,-4.164457223198955618e-04,7.767359955369566860e-02,1.065011712055220078e-02,2.034025873579158317e-01,7.427376760558485058e-02,3.815739762480233749e-02,7.080379525939186625e-01,6.448667004991200970e-03,1.450731317014514188e-01,2.505462659550803828e+00,6.363547856637516986e-01,5.454411431933664511e-01,4.585148204279708151e-01,3.925542490138864138e-01,3.541775353727527054e-01,5.445863517409402776e-01,4.218891639471362698e-01,2.089086945031543574e-01,2.435050228359251501e-01,2.249290416609596999e-01,2.905894083195447730e-01,1.940831074500459497e-01,1.013665894809685428e-02,1.015403263278154451e-02,2.424505189739790262e-02,1.426098261321179575e-02,1.507851642774076309e-02,1.698688547978622482e-02,2.552770319606128407e-02,1.212943588828845455e-03,1.538456347525843371e-02,3.439547581556504779e-02,3.503357257540767183e-02,1.865648245504237515e-03,8.006784932312707367e-03,4.664934741785584094e-02,6.040334536055768852e-03,2.286570750032227428e-01,4.798816250267263356e-02,3.738357357929737029e-02,5.392172691977307197e-01,7.396413368913571686e-03,1.276258297937982178e-01,1.180760893695031344e+00,5.808283808062224551e-01,4.811988134830418873e-01,3.477314108412379312e-01,3.713319350331614754e-01,3.662070274005399528e-01,2.726147939051027924e-01,3.534415938221787679e-01,2.755598619248707526e-01,2.126417858929409987e-01,2.644472342768982576e-01,2.340372816184848048e-01,2.683120481699935445e-01,1.203822862390756948e-02,1.131940683691756017e-02,3.535763178054887601e-02,1.784152985432168811e-02,1.195692562760854519e-02,1.923473522913384665e-02,3.636838644215502347e-02,1.413675037448430078e-03,1.176648947862488429e-02,2.899680897679339162e-02,3.803602618385698575e-02,2.431215085625972917e-03,1.029843363409562070e-02
3.318049187161316999e-02,1.893593696468335447e-02,3.299250458915496065e+00,1.045308228193219807e-01,1.589588662889797610e-01,1.385525648847896196e-01,7.021547474330340141e-03,5.116666666666667279e-02,-2.379777144842983461e+01,1.722230154630916887e+00,-6.398515482851625524e-01,2.942696689162304091e-01,-1.406920359307936297e-01,2.469771983957979311e-01,-2.651346864680476645e-01,-2.470817880733656990e-01,-2.673794009362582824e-01,-1.051757339780557132e-01,-3.710091945014118986e-01,-1.873082915625232103e-01,-5.017540790320318411e-01,4.624653652898433331e-02,8.673110840049404538e-03,2.897152892943594821e-02,3.321634733272011558e-02,7.589430175815409414e-03,7.139351172182386782e-03,2.954884778228195757e-02,4.645964106519806687e-03,6.338393274437944917e-03,1.269681525945407993e-02,2.215070915240662311e-02,9.179932722823689814e-03,2.838812965606781619e-02,-7.127969987494789557e-03,2.097312168865906183e-05,4.405208578928911795e-02,-4.466592475251742606e-03,-3.408378618336822818e-03,-1.672080673192499756e-02,2.827657407280103220e-04,6.249999999999999046e-04,-1.969798566663811742e-02,-8.021823677170950018e-02,2.264306556996484657e-02,-3.542562911407046849e-02,-3.800114402661696617e-02,2.475629299695731797e-02,-4.709247668806373216e-02,-3.100825152849245175e-02,-1.037144967543555431e-02,-1.609415292883991516e-02,-3.042497472367449232e-02,-3.603952317503369279e-02,-9.589112028588935369e-03,-2.667159046868171021e-04,1.184627521512090968e-06,-7.530131705063489438e-05,1.041177349507456211e-02,-1.238585699108635837e-04,-4.769299700899525549e-04,-1.179379914801546077e-03,-2.389398701465659906e-04,-3.584757444146779298e-05,-2.936399133914469918e-03,-2.238041556119084452e-03,7.294551812861709179e-06,2.175362987052967267e-03,6.553016676902326774e-03,6.575822463435901030e-03,1.536126278255262219e-02,1.971706170724703625e-02,2.812361144197005405e-02,5.484151725606618150e-02,3.338491295355635203e-03,1.460213074253967173e-02,6.222939098433010185e-01,5.125551090131562626e-01,5.016171703348334399e-01,3.245341315040378705e-01,3.237909730070221426e-01,3.828699761092124731e-01,3.736020062429928346e-01,2.910789099117837564e-01,2.110048807570431562e-01,2.757351291923388903e-01,1.933149642387945732e-01,1.853922970746761656e-01,2.979261770106882978e-01,4.861720603012859021e-02,1.115103110330819755e-02,3.134142261643846350e-02,5.283324569810823185e-02,6.892144172292931012e-03,1.237085487662930271e-02,3.843099889332437374e-02,6.202781627877537382e-03,1.048455694303604240e-02,1.755411465581506458e-02,2.827617085830642224e-02,1.314896395624087083e-02,1.135961511776272664e-02,3.256905192760078949e-02,5.914972335772390906e-03,1.921788804359378655e-01,3.168467280300029526e-02,2.830455561802343312e-02,1.177582110717036584e-01,4.689537677156996841e-03,1.323892356735328381e-02,5.379494705851680658e-01,4.299787500816156238e-01,3.780613645220231023e-01,2.747583042134894571e-01,3.067461125638278330e-01,3.886610786773097015e-01,3.401296166711519353e-01,2.852922558641616813e-01,1.846456827544296631e-01,2.490349855225556241e-01,2.002534489599754053e-01,1.581072563114467311e-01,2.144460938169792941e-01,3.487838783051019215e-02,1.017060814971997365e-02,4.006019528190597062e-02,3.988749462999672396e-02,7.069636431063923074e-03,1.779196671174622726e-02,3.565164714256231077e-02,8.848878634979850943e-03,1.424595724027929305e-02,1.480258538819587827e-02,2.788193444796834702e-02,1.274855062258025556e-02,9.294847384578173305e-03
4.164235097957481868e-02,1.146263508546296666e-03,3.243694251146821639e+00,1.305831853392965813e-01,1.715459884481803088e-01,3.454000753736923834e-01,4.844566327891451640e-03,6.129166666666666791e-02,-2.766958597738254610e+01,1.388988915888796027e+00,-4.408232252150055819e-02,-2.777284022275837705e-01,-1.865437649914850060e-01,-2.517234723591901258e-01,-7.912391232514827122e-01,-3.361505320743701786e-01,-4.373929590674439649e-01,-1.373993752554121262e-01,-1.900477894531153733e-01,-8.770397426601357627e-02,-1.114598692025848409e-01,6.332302608640791135e-03,8.293101070371977981e-03,5.093986875730271979e-02,8.243353179581100476e-02,8.024138219633146843e-03,4.373868475020373237e-02,1.177840289946340165e-02,2.130200142920694439e-03,2.192502710276961631e-03,2.578226535223549637e-02,1.303302479386348953e-02,2.270634740620924939e-03,4.026548916411844259e-02,5.002084201750731530e-04,-3.225896046690965020e-04,-2.766394133907912247e-03,-1.021114945264307849e-03,-1.277338008880951571e-03,1.024675022561755133e-02,-2.484678519614919598e-04,-3.469446951953614381e-19,-1.794250919615762996e-01,-1.770994283622651100e-03,-2.581825108097931393e-02,-1.726590876500820951e-02,1.700788542650927965e-02,-5.170158154562413955e-02,-3.803441672425766831e-03,-2.624232919680571235e-02,1.696130978658889205e-02,3.097416258635542555e-02,3.700558055194414636e-02,4.704526737196697977e-02,1.078758763598096707e-02,-1.448849614948085392e-04,5.684913541954120025e-04,-9.671641839954579333e-04,-1.104190289981593284e-02,-5.881933102557601676e-05,6.601168818486770687e-03,2.182326557912762921e-03,1.128983562077184345e-05,-1.494836455870580201e-04,9.879923171093839274e-04,1.458560020882380265e-03,2.804684045292122913e-05,-1.210651339029182420e-03,1.031534593836759377e-02,8.947908167982947074e-04,3.116035973477989177e-02,1.875195091005601652e-02,2.039611111482959524e-02,9.936749024444183065e-02,5.188890473341085767e-03,2.153239645794731774e-02,7.991669558931040473e-01,3.650082276471725562e-01,2.907388120796683406e-01,2.621240271418564527e-01,1.886066863382700742e-01,3.036220454797138868e-01,1.799357106828350650e-01,2.205241118686758484e-01,1.885430167497573195e-01,2.047738097797645873e-01,2.950415390041433161e-01,2.809518220366049590e-01,2.073217483307942255e-01,5.135025695236606659e-03,4.229868831347549304e-03,7.128472513598350935e-02,8.901106322471645516e-02,3.905248512077835917e-03,4.378064446383787833e-02,1.103195956908612288e-02,1.880427400925363708e-03,1.456199461377315945e-03,2.005069448209703675e-02,1.096219257313995644e-02,1.608002347060955798e-03,1.600109333141222848e-02,1.085114777123868599e-02,7.230225941975976234e-04,3.672470482717322959e-02,1.428530100486733422e-02,1.641926156794522654e-02,5.999915199662871068e-02,8.313174635658006698e-03,2.145408534004136433e-02,4.218656920127644150e-01,4.705723996015693800e-01,3.313843978145377123e-01,2.555845868681861921e-01,2.478328047490332697e-01,2.975743233154188871e-01,2.193279884147587289e-01,2.379472345336050843e-01,2.304029534416605907e-01,2.419628418342154308e-01,2.678356633442996459e-01,1.815053172150398464e-01,2.410169952999006993e-01,6.801581346727448088e-03,6.153200528410600161e-03,8.048340051139551976e-02,9.163846405803702244e-02,5.071751233118952304e-03,2.855670606205344339e-02,1.073384709708601406e-02,1.798114791822195664e-03,2.184011324851141671e-03,1.644235404310563642e-02,8.864557834656840510e-03,2.015290830610206359e-03,1.342921406697776196e-02
5.704460191746561076e-02,2.264781226584638258e-04,3.221676976684535454e+00,1.090572099373322834e-01,1.406903407779738768e-01,5.462444349306940783e-01,4.350158082963806634e-03,9.854166666666666630e-02,-2.944058233618347487e+01,6.458656007319290016e-01,-6.570275734599427819e-01,-6.104884138781325742e-01,-4.085166734012745660e-01,-6.572027631713279749e-01,-5.446480040829552172e-01,-1.704199191336008834e-01,-1.615349345936338554e-01,1.213989558475567082e-01,1.871009266747817867e-01,1.242827225296285962e-02,-1.518270462708876112e-01,2.620708372941379840e-03,2.865327886614097569e-02,6.042837862533539939e-03,5.714376558172459819e-03,4.731884574913465362e-03,1.674524041998304291e-02,2.400446702412844038e-02,6.541775430239302191e-03,2.428988800550186886e-03,5.732006932653017917e-02,2.246202519667396882e-02,2.538136051357602497e-03,2.048164070428628442e-02,-6.252605252188430675e-05,1.355055132141280599e-05,-8.830452401929766298e-03,-9.941889852898074410e-04,-9.737539484318471095e-04,-7.823057847334797393e-03,2.489490052093296492e-04,-8.333333333333352029e-05,4.105816126841865810e-02,4.083980440500931813e-02,3.581088010110473202e-02,3.713366243246944698e-02,1.843069045261079911e-02,3.309486709074470345e-02,3.053729069183814746e-02,5.405751683149413733e-02,2.366916784168058424e-02,1.119673583275207843e-02,1.479401164551109871e-02,-1.485890945441745506e-02,-1.078025731606148396e-02,4.820724559310822781e-04,-9.825715462773374474e-05,2.999576563555044536e-04,5.528935315367990253e-05,-1.744202955639655823e-04,-6.665257763781411333e-03,-1.288889937136054235e-04,1.336989006049922948e-04,-7.209013023847323743e-06,4.378471458938699643e-03,-1.064147545689222665e-04,-5.357544498440384507e-05,-3.486286675908873800e-04,8.676164153809902413e-03,1.135400462269631758e-04,6.516256699751893366e-02,1.100556146182428592e-02,1.915079065837764147e-02,1.167868179001527590e-01,1.949270468213929342e-03,1.746598877501324976e-02,4.314838775779677449e-01,4.817117048281106539e-01,3.598664430080359411e-01,2.375518136294200167e-01,2.841377039976241137e-01,2.379940406538735287e-01,2.354403230036891392e-01,1.854712369082266721e-01,3.034810517398531804e-01,2.079548151840396597e-01,1.806362720705634028e-01,1.579391774740545873e-01,2.169108488986539462e-01,2.334366827049014822e-03,1.741654405767912445e-02,3.250148419710068796e-03,4.676662130748992195e-03,2.375161457271345120e-03,3.041270514764884275e-02,2.200476643179313449e-02,6.225895283697303884e-03,1.135210772719929271e-03,2.733264527745854489e-02,1.160796361197719527e-02,1.317315456606560830e-03,6.490460161610590341e-03,9.820350823903577567e-03,1.187580340252112682e-04,7.390240954798911466e-02,1.518411421175828134e-02,2.610099227192539534e-02,1.286043886068400921e-01,2.452212054062635066e-03,1.932884286931493140e-02,4.571821926267312097e-01,5.040962420114853959e-01,4.701545096123687095e-01,3.479803668792215143e-01,3.040614825280416600e-01,2.451565482576177901e-01,3.022366719792883849e-01,2.594484356973723038e-01,3.055018443580564957e-01,2.520908313866305761e-01,2.444920734591734812e-01,2.339366530109671938e-01,2.361028657449432688e-01,2.560917303640520941e-03,2.417843285948177018e-02,4.339385870705062161e-03,4.110783338610959382e-03,3.011637210784778688e-03,1.569005383760786743e-02,3.343630395259789001e-02,8.371724475539063515e-03,1.824701380791938100e-03,4.047883549761260857e-02,1.565797690068881920e-02,1.569477153118960114e-03,7.027802174535721473e-03
2.255106294289287508e-02,1.534648525535556307e-02,3.264813719334550335e+00,9.358801144703859931e-02,1.449654228106120879e-01,1.436265122096650193e-01,1.041822128325672545e-02,3.699999999999999123e-02,-2.482518768123807007e+01,2.162114624508999050e+00,-2.080885555004148846e-01,1.749181730305387761e-01,2.304919502455711200e-01,-4.337850781085556343e-03,-1.138300527036816001e-01,3.596240282484123862e-01,-3.538898425552022831e-01,-6.727983542627573310e-02,-6.438746242004281251e-02,-1.748700578077062029e-01,-2.401540117723436063e-01,1.125283123560040510e-02,1.038873921088231782e-02,2.980122114499434913e-02,2.175281219825873913e-02,2.007624824475704589e-02,3.968440673194842047e-03,4.491779095891473145e-02,9.693361260877433319e-04,3.609584491927932733e-03,4.787583216471090475e-02,1.774373119063112764e-02,1.958663150893807676e-03,3.139010296538319311e-02,-6.044185077115464284e-04,1.044624243346470869e-03,1.182621229046409983e-02,-5.633743474712856348e-04,-2.138273290797708501e-04,-8.584702760967830026e-03,-2.304119332712985398e-04,-6.666666666666664276e-04,1.903500207683689882e-01,5.690764011136795544e-03,-8.859795577916526610e-02,4.196934359274780320e-03,2.232802631634097160e-02,2.975472457752176172e-04,-3.157852787509543568e-02,-1.952660218764538588e-02,-5.061545323804119562e-02,-1.707631185884760441e-02,-1.601875699252252455e-02,4.849236410131749567e-03,2.182142047264046172e-03,-1.598639579610009408e-04,-4.037794253672480414e-04,-3.230496717280559944e-04,-1.019701421334803202e-04,1.543523988601055389e-03,3.432444075350946284e-04,-2.073974016622498646e-03,-1.520161198118594246e-04,-1.411456949176822744e-05,-3.138327265198806275e-03,-2.154720505539161419e-04,-2.771085080714142491e-05,-7.694016709790659977e-04,6.184006070592204529e-03,8.550749527700914066e-03,5.699924337828961296e-02,2.605282751521909371e-02,3.459709179559548181e-02,8.572755156696235113e-02,7.234043071777882146e-03,1.413329402510257043e-02,1.455500470571705618e+00,3.707917675980713645e-01,9.411041657231962176e-01,2.664699170110718662e-01,4.152527295506091565e-01,2.154078967392359378e-01,3.284514829955548221e-01,2.692383856236565953e-01,2.943577330245976675e-01,2.898781676856258538e-01,3.465313186186632644e-01,2.500957381126038825e-01,1.859426797765775241e-01,1.774034527549512436e-02,1.244357025645532674e-02,4.393471194779353245e-02,4.075138297477400029e-02,3.108555519478181303e-02,4.072952000062776516e-03,5.665034430842957880e-02,1.047520904396101113e-03,4.701397459427955269e-03,4.493607520951093531e-02,1.601725177468253311e-02,4.863124608596665170e-03,1.094085255610663908e-02,7.107678031274805748e-03,7.257452117141338470e-03,8.663068365392542769e-02,2.760351845065771650e-02,4.388023248403358917e-02,1.031534962459912663e-01,8.662973285429965281e-03,2.109436470297748265e-02,8.264899107168947046e-01,4.117589413798157238e-01,5.091315069661420667e-01,2.956469888693371573e-01,3.990781832329047818e-01,2.245689368992487833e-01,3.365812948352366329e-01,1.701741604364951366e-01,3.215137579702377346e-01,2.636262405690834032e-01,3.442687789303179313e-01,2.369145406001223197e-01,1.854357154897364468e-01,2.485840274323607157e-02,1.299081485819935690e-02,4.103150537037418555e-02,3.900845217418032196e-02,3.589964505099931674e-02,6.209768659992571938e-03,6.991942129138783990e-02,1.631606350062757933e-03,6.184780672519612013e-03,6.391061607939679812e-02,2.117399825158099505e-02,6.880217769596531571e-03,1.198850460087135666e-02
5.268862025844103097e-02,8.941497153304087814e-03,3.201655554585818741e+00,1.371734406458137434e-01,1.835149536643242707e-01,2.983378710132227885e-01,9.524143205196672693e-03,7.020833333333330317e-02,-2.587453866710053418e+01,1.703708445440684782e+00,-4.510295437183439726e-01,-2.966269158606730377e-02,-7.029236417160041051e-02,-1.251421223336999233e-01,-3.550651541139934197e-01,-8.294051962075260631e-02,-2.046355150273750367e-01,-9.783321498241670522e-02,-4.856602476988983175e-01,-5.015977650614330541e-01,-3.963420804409495957e-01,4.427387943990412911e-02,5.038621729788567323e-03,4.597605576829939117e-02,5.035004331302544989e-02,7.553222183935173577e-03,3.617523481012853339e-03,3.292674360670373723e-02,2.329393772049496297e-03,2.461560835822718986e-03,1.162024164314471621e-02,1.286363198527499738e-02,2.594518961005400429e-02,3.728734539302053230e-02,-4.168403501458991731e-05,-9.902094726169658866e-04,-4.377464250098839389e-03,1.855893307801242346e-03,1.977999770218551081e-03,3.813526054035937425e-03,1.920865041823574952e-05,-3.749999999999997910e-04,-1.560243165724170267e-01,-1.075272122288145615e-02,6.402303759985059073e-02,-7.911617070670645896e-04,-3.794982149265564708e-02,-2.331811694908857494e-02,9.846451995165497739e-03,-1.875176817455574685e-02,2.301708498120241114e-02,-1.482539295039284402e-02,-3.490921531038312237e-02,-2.376854651576139690e-02,-1.104706817998328018e-02,-3.246847457376707225e-04,5.064937251563884999e-04,1.699786124973888448e-03,8.950184342118049086e-03,-7.695201186186826844e-04,-2.074398050347427971e-04,1.517785256772738282e-04,9.797494079800148846e-06,1.592345706652262017e-05,-2.161897465017424171e-03,-1.076436809792786272e-03,2.459145289694408107e-05,1.728365850855733462e-03,4.780804470574093190e-02,1.012602368718164454e-02,1.688690289436166336e-01,5.403487797377438950e-02,3.633594934725495329e-02,3.223759316973844324e-01,8.634671144809107426e-03,1.008598019667785173e-01,1.332722868222962154e+00,5.225104227405635848e-01,7.907439408826888450e-01,3.075353929066091396e-01,3.239588224597766963e-01,3.112859220175586694e-01,2.095559756261478890e-01,1.999998768412332428e-01,1.880000395289315174e-01,2.715571078229212509e-01,2.695925517197817478e-01,2.429518486714369874e-01,2.230532763756780390e-01,6.104889725643284498e-02,4.269428493892645123e-03,5.431922216855683549e-02,7.888821201820420126e-02,5.021240086203276019e-03,4.949382204748500706e-03,4.449085347646615507e-02,3.367647023676385160e-03,3.351545033875128875e-03,1.487285456525771349e-02,1.608562351019504275e-02,3.823217470468486673e-02,1.778176044699932706e-02,3.244959561748143873e-02,9.272356920344622389e-03,2.277305524189542352e-01,4.021432618556979033e-02,3.890162326181881985e-02,2.507413215103668214e-01,1.006865924250793451e-02,1.212385375452504910e-01,1.045550579563015337e+00,5.045683147008414027e-01,3.925893073216449869e-01,3.188152264939629332e-01,3.473001053177407482e-01,3.069293716161805019e-01,3.177391189103461189e-01,2.066171954202566940e-01,2.077484412334580088e-01,3.208777665673258617e-01,2.798955318259117586e-01,2.234351803587223129e-01,2.987338465083059225e-01,4.419702804220728559e-02,5.771732788748890758e-03,6.317115630749910171e-02,7.798665652071012921e-02,7.800876652986201559e-03,7.638627901381519168e-03,3.823844995573286859e-02,4.902783727205922183e-03,4.845238657254480850e-03,1.908217786713988992e-02,2.353572632991624697e-02,4.154351327705511215e-02,1.542695494376404922e-02
